"19","492","493","701","1734","1743","1773","3871","3878","4182","4667","7368","date","other"
"3","4","5","4","1","1","1","1","1","1","3","2","2018-03-14","0"
"11","17","19","17","6","6","6","6","6","6","12","6","2018-03-28","0"
"11","17","19","17","6","6","6","6","6","6","12","6","2018-04-11","0"
"20","30","33","30","10","10","10","10","10","10","21","11","2018-04-25","0"
"21","32","35","32","11","11","11","11","11","11","23","12","2018-05-09","0"
"20","30","33","30","10","10","10","10","10","10","21","11","2018-05-23","0"
"20","30","33","30","10","10","10","10","10","10","21","11","2018-06-06","0"
"20","30","33","30","10","10","10","10","10","10","21","11","2018-06-20","0"
"20","30","33","30","10","10","10","10","10","10","21","11","2018-07-04","0"
"20","30","51","30","10","10","10","10","10","10","21","11","2018-07-18","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-08-01","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-08-15","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-08-29","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-09-12","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-09-26","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-10-10","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-10-24","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-11-07","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-11-21","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-12-05","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2018-12-19","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-01-02","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-01-16","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-01-30","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-02-13","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-02-27","0"
"11","17","31","17","6","6","6","6","6","6","12","6","2019-03-13","0"
"1","2","4","2","1","1","1","1","1","1","2","1","2019-03-27","0"
"19","28","50","28","9","9","9","9","9","9","20","10","2019-04-10","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-04-24","0"
"9","13","23","13","4","4","4","4","4","4","9","5","2019-05-08","0"
"11","17","31","17","6","6","6","6","6","6","12","6","2019-05-22","0"
"23","34","62","34","11","11","11","11","11","11","24","13","2019-06-05","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-06-19","0"
"21","32","58","32","11","11","11","11","11","11","23","12","2019-07-03","0"
"19","28","50","28","9","9","9","9","9","9","20","10","2019-07-17","0"
"23","34","62","34","11","11","11","11","11","11","24","13","2019-07-31","0"
"19","28","50","28","9","9","9","9","9","9","20","10","2019-08-14","0"
"24","36","66","36","12","12","12","12","12","12","26","13","2019-08-28","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-09-11","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-09-25","0"
"21","32","58","32","11","11","11","11","11","11","23","12","2019-10-09","0"
"20","30","54","30","10","10","10","10","10","10","21","11","2019-10-23","0"
"16","24","42","24","8","8","8","8","8","8","17","9","2019-11-06","0"
"24","36","66","36","12","12","12","12","12","12","26","13","2019-11-20","0"
"21","32","58","32","11","11","11","11","11","11","23","12","2019-12-04","0"
"23","34","62","34","11","11","11","11","11","11","24","13","2019-12-18","0"
"23","34","62","34","11","11","11","11","11","11","24","13","2020-01-01","0"
"26","39","69","39","13","13","13","13","13","13","27","14","2020-01-15","0"
"20","30","35","30","10","10","10","10","10","10","21","11","2020-01-29","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2020-02-12","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-02-26","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-03-11","0"
"27","41","29","41","14","14","14","14","14","14","29","15","2020-03-25","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2020-04-08","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2020-04-22","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-05-06","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-05-20","0"
"27","41","29","41","14","14","14","14","14","14","29","15","2020-06-03","0"
"19","28","20","28","9","9","9","9","9","9","20","10","2020-06-17","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-07-01","0"
"19","28","20","28","9","9","9","9","9","9","20","10","2020-07-15","0"
"24","36","26","36","12","12","12","12","12","12","26","13","2020-07-29","0"
"19","28","20","28","9","9","9","9","9","9","20","10","2020-08-12","0"
"26","39","27","39","13","13","13","13","13","13","27","14","2020-08-26","0"
"23","34","24","34","11","11","11","11","11","11","24","13","2020-09-09","0"
"26","39","27","39","13","13","13","13","13","13","27","14","2020-09-23","0"
"23","34","24","34","11","11","11","11","11","11","24","13","2020-10-07","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-10-21","0"
"30","45","32","45","15","15","15","15","15","15","32","17","2020-11-04","0"
"34","51","36","51","17","17","17","17","17","17","36","19","2020-11-18","0"
"26","39","27","39","13","13","13","13","13","13","27","14","2020-12-02","0"
"29","43","30","43","14","14","14","14","14","14","30","16","2020-12-16","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2020-12-30","0"
"30","45","32","45","15","15","15","15","15","15","32","17","2021-01-13","0"
"24","36","26","36","12","12","12","12","12","12","26","13","2021-01-27","0"
"13","19","14","19","6","6","6","6","6","6","14","7","2021-02-10","0"
"24","36","26","36","12","12","12","12","12","12","26","13","2021-02-24","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2021-03-10","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2021-03-24","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2021-04-07","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2021-04-21","0"
"21","32","23","32","11","11","11","11","11","11","23","12","2021-05-05","0"
"20","30","21","30","10","10","10","10","10","10","21","11","2021-05-19","0"
